Unnamed: 0,start_time,end_time,start_unix,end_unix,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,ODI-3%,CVHRI,CEI
31517250.0,,,1648857491.2006688,1648857521.297659,889.1005473632913,52.32955747556443,29.79485671611507,1.8093645484949832,5.038739758187843,5.735785953177258,18.145043495637964,30.045134119426677,894.551839464883,207.71070234113714,0.03634031468564603,0.06324390661121047,68.89900942174368,90.55986843934858,62.42822316889365,6.110202153614032,979.8478294628953,1017.9772420678607,2.6711355419361684,59.78023225154161,40.219767748458395,3380.718540973391,1382.8934694426348,42,18,2
51041000.0,,,1648935812.7892976,1648935842.8829432,495.59830805919086,121.01807896866293,93.36121306849192,38.20066889632107,57.57525696710744,54.97658862876254,82.57487233220117,93.41552814470451,484.84336677814946,529.6571906354515,0.18782934510308874,0.24333100795672075,128.60325084992658,194.33791660357406,72.68742000507162,30.350717050042615,4891.031481222017,5711.033158129844,0.9684077150863879,46.70028104444914,53.29971895555086,12279.058818548812,1676.9941791969513,42,18,2
52089875.0,,,1648940020.4833333,1648940050.5,1007.8605243872773,20.992323684833856,14.55044588284544,0.0,0.0,3.033333333333333,11.105955772622439,14.64002110073258,1007.6133333333333,75.67,0.014522023530777346,0.020784687727633817,59.578416531938466,61.78608286309565,57.33496509830853,1.214438059445957,72.52475232110906,42.08887399954196,1.4869728167340297,49.673720693440096,50.326279306559904,285.31991988824154,170.70629356759062,42,18,2
52563250.0,,,1648941919.3979933,1648941949.4949832,595.8501031058491,127.88074374081442,91.58334529000494,30.896321070234112,49.54525503189836,43.24414715719063,70.74953974412428,91.74373086171936,581.2261705685619,575.0919732441472,0.1668626933960132,0.2308209483796573,113.77184310564948,178.07570574469025,65.00659966735138,26.27186269945558,5169.235512222842,5590.255980428566,1.3088231222716358,48.861535106363455,51.138464893636545,13771.180391677466,3011.688899026059,42,18,2
54183750.0,,,1648948420.638796,1648948450.735786,995.8916125423248,38.78222094834339,28.28443163681156,0.7424749163879598,2.736771465868456,7.725752508361204,28.262676682697442,28.39890758312708,996.8896321070234,158.2541806020067,0.028699312797900726,0.03910951023202208,60.552408879903645,71.01655035493174,56.700305425503245,3.1428410968092373,582.7230218404576,728.796174234677,1.555418343379171,55.94912618997254,44.05087381002746,1754.034789671127,442.5155935959926,32,16,1
54357223.404255316,,,1648949116.6312056,1648949146.7340426,815.5447759390535,84.94156831053257,54.66617988502958,8.74468085106383,17.073683765583972,15.124113475177305,33.60655218502402,54.93001550966392,808.7396572104019,369.9414893617021,0.08465018341466901,0.1270934699181355,80.6984638780495,105.69161836888051,58.20496967993025,11.80098628679678,3540.615048627367,2881.383430271934,4.098741198688161,66.8827395217798,33.1172604782202,9190.948189287126,2768.949710387825,32,16,1
67956750.0,,,1649003677.5652175,1649003707.6622074,757.3834842357286,14.931853773657659,12.216579059113952,0.0,0.0,1.6956521739130435,4.593159636285846,12.237583258581253,757.8127090301003,58.274247491638796,0.016168223028243688,0.019758239293430263,79.27756931772494,82.78044461193835,76.59860339913938,1.5558098283875288,42.82133700911588,36.1899097682819,1.22893639383739,51.09738239397887,48.90261760602114,150.52207207367562,71.51082529627784,32,16,1
71235500.0,,,1649016831.8628762,1649016861.9598663,1017.2511259632698,22.036096831603246,21.229554887601214,0.14381270903010032,0.5354981943610707,10.247491638795987,37.92539369462447,21.264214568110333,1017.5083612040133,81.45484949832776,0.0208941246650589,0.021639914971796216,59.015696777619546,61.43335782089169,56.71222462252068,1.2529608492492426,70.05375848992247,91.32083283623835,0.7812464174695596,38.035277668305966,61.96472233169404,243.59556294961342,82.22097162345258,32,16,1
73976000.0,,,1649027826.6622074,1649027856.7591972,1020.5852612460559,22.855511933954354,16.429262803469832,0.0,0.0,5.240802675585284,19.534760421048045,16.490723302200514,1020.0836120401337,85.91638795986623,0.01614731891986689,0.0223814330367334,58.8257129144522,61.20970489660345,56.286748807373826,1.288392102912582,91.41812634623062,54.0870028628351,1.9133483932385564,56.48204407549946,43.51795592450054,276.6325004651507,131.12737125608504,32,16,1
54186750.0,,,1648948432.6789298,1648948462.7759197,997.3391673363564,38.827181510113675,28.532752598896593,0.782608695652174,2.8854150927729525,7.946488294314381,29.117850438920673,28.64561496289222,998.2675585284281,158.06688963210703,0.028920024069807898,0.0391173832821527,60.464464047452694,70.9208650603218,56.629571480837505,3.14119599206931,584.8899048006678,729.6892542865949,1.562940775982787,56.09337623579775,43.90662376420225,1751.9805507498575,437.40139166259513,32,16,1
54415000.0,,,1648949348.381271,1648949378.4782608,972.7337147537537,27.28126369557037,18.015337657607446,0.18394648829431437,0.6520091602550374,6.682274247491639,23.70952191791772,18.104523201522227,973.4648829431438,97.5752508361204,0.018583194080961943,0.028146147973091718,61.77344069314404,65.15632559322526,58.876413062928215,1.729258879076336,141.8229332799961,61.3914040890275,2.3903305169708338,63.68552773749538,36.31447226250461,465.74892135825417,262.53458398923055,32,16,1
71253250.0,,,1649016903.0,1649016933.0802677,1018.5000278108339,23.275237274586893,21.236417076952684,0.0903010033444816,0.3484930775900676,10.602006688963211,39.50517053861535,21.289745396412663,1018.2073578595317,86.40133779264214,0.02087218317696097,0.022777217437908316,58.957289029392776,61.386726133879726,56.441140757485975,1.3106580052001604,83.49249671022008,92.74930314723599,0.859430854403394,38.129893202150576,61.870106797849424,297.2239459535744,120.98214609611826,32,16,1
73992250.0,,,1649027891.8795986,1649027921.9765887,1023.6235812191583,23.079687349909047,17.168351837312077,0.0,0.0,5.759197324414716,21.530491680993354,17.22585993604194,1022.6789297658863,86.8361204013378,0.01681370015677722,0.022529271064552173,58.65275497808138,60.98025196231364,56.04844833941518,1.2905653744597776,89.57169073589769,60.37282108604697,1.568833944830184,54.37503330049335,45.62496669950665,284.0355398828785,134.09102806093384,32,16,1
74016000.0,,,1649027987.0802677,1649028017.173913,1024.2804379251156,20.911576823593897,17.649053844027186,0.0903010033444816,0.3439765981572002,6.224080267558528,23.29080247140448,17.68763193768241,1024.056856187291,78.54515050167224,0.017244410304111637,0.020380997470345667,58.60935811292123,60.752366842624866,56.29375646330175,1.1685375495764514,76.71561296164396,65.02618306050626,1.1565706591925502,49.529990596193194,50.470009403806806,223.67962987537655,81.93783385322637,32,16,1
74560250.0,,,1649030170.6287625,1649030200.7257526,994.4767085194534,50.8519983108485,25.71725358722178,0.882943143812709,3.0209491959770216,8.80267558528428,32.32829374543223,26.045505662981494,995.4648829431438,195.08695652173913,0.027084149456075346,0.05312461075109275,60.94686194702548,72.07540929190809,55.72711199283251,3.810180900963144,493.91789507133285,412.0890380502696,2.7182721072086813,63.09432400213886,36.905675997861145,2063.539865235517,1157.5329321139145,32,16,1
75983375.0,,,1649035874.5,1649035904.5,901.1691927812409,53.59313460736375,23.04996193730326,1.6633333333333333,5.654091132357518,9.996666666666666,34.529379588674736,23.433124624792335,900.5316666666666,189.32666666666665,0.025495697878787842,0.06055110737478505,68.13263907359102,75.92994884760138,61.14277376380914,4.124666605421056,555.5488543956565,173.74950998357244,3.6680835426138145,70.38701105488693,29.61298894511307,2293.273360803038,1563.9749964238088,27,18,2
75411000.0,,,1649033580.6789298,1649033610.7725751,970.7189405297352,21.170822018101738,21.067070041766318,0.09364548494983277,0.33321251462181,9.91304347826087,34.9803120417813,21.109793984633004,969.5150501672241,80.5351170568562,0.021737690786663315,0.02178103386011646,61.84338841466871,64.17854698856297,59.1145931745786,1.3132672266669307,50.104126624048824,116.34370453537474,0.4170898828483662,26.236105887692016,73.76389411230797,238.26734148871344,71.81951032928988,27,18,2
25728250.0,,,1612375164.1371238,1612375194.2307692,700.2294963078632,8.56687539779415,5.100004852157519,0.0,0.0,0.0,0.0,5.110826899205463,700.3461538461538,33.69565217391305,0.007297594690789231,0.012238735765931614,85.70273169363185,87.64423955776228,83.5326079342324,1.0353930659016428,26.81491293949878,5.269606977086954,5.206165224302583,79.2081623413626,20.791837658637395,55.27047998031448,23.185960063728743,27,7,5
28778250.0,,,1612387399.4214046,1612387429.5150502,806.0388560065476,78.87947373397951,48.01993456254466,2.9698996655518393,7.900014478079867,5.494983277591973,14.93895329890247,48.271436598096784,812.7725752508361,362.3706800445931,0.06232248510243703,0.10076763650249831,76.48788914073681,110.96269158786173,63.1756667608551,9.752770413798654,2478.018624379999,1835.793631411599,3.2495189495567542,63.812830740445975,36.18716925955401,6274.353845238949,1960.5415894473508,27,7,5
28965750.0,,,1612388151.6153846,1612388181.7090302,736.6315579720327,40.02713503394718,23.97495810616123,1.394648829431438,3.6130861819507327,4.993311036789297,13.2593308298161,24.072840855059628,737.304347826087,178.55518394648828,0.03270445534068435,0.05445765384765745,82.00702003518033,98.08055431249873,73.32138591276582,5.261559960938141,749.5327005305113,620.6743176052114,5.867396637783174,71.64163722214603,28.35836277785396,1803.1414453001053,432.9344271643827,27,7,5
48353750.0,,,1612465931.715719,1612465961.812709,888.6351635235003,36.66180890293969,16.650403211444267,0.3745819397993311,1.1975801834489663,5.304347826086956,17.071921765096405,16.822649387142256,889.6722408026756,130.02006688963212,0.01894329359325995,0.04130259315737677,67.75359594989304,73.13401563975845,63.09455757052487,2.781096474969382,288.8669919930497,62.15344538272868,4.87562656119163,79.08266624134528,20.91733375865473,957.3738593286215,606.3534219528432,18,1,2
50515750.0,,,1612474605.1438127,1612474635.2374582,981.1648966725429,17.777973346125695,11.93817040856066,0.0,0.0,1.411371237458194,5.014220606424505,11.984575037159813,982.6755852842809,66.23411371237458,0.012219094715727007,0.01813195610556454,61.178096939208174,63.42380064555565,59.26677775558804,1.0969296238017576,65.53799684360358,19.885254382454168,3.718937712762519,71.71844635072087,28.281553649279132,177.66976738148838,92.24651615543061,18,1,2
71682250.0,,,1612559522.5384614,1612559552.6354516,880.1088146206021,23.726933820714095,22.356967323818424,0.0903010033444816,0.2927545222426008,13.20401337792642,41.97156863706654,22.385581655132906,881.257525083612,91.61204013377926,0.025427789509019832,0.026923681681271246,68.23655012795517,72.16727594016798,65.00518814042907,1.818429151875941,104.71769444838658,86.58692259407556,1.139808293141495,45.908782620351936,54.091217379648064,333.02439886713086,141.7197818246687,16,0,4
65462250.0,,,1612534568.632107,1612534598.7257526,770.2237307275118,50.169325334324675,28.10011933614959,1.4882943143812708,4.047673996077355,6.1638795986622075,16.583201443355193,28.209344844836366,775.4046822742475,209.16722408026754,0.036771439979802825,0.0654517663874504,78.86934911502108,102.31119718859593,71.94825677841982,6.68249888550925,1183.0670854280281,1039.240023441918,4.020751781730907,71.45255677086992,28.547443229130074,2976.4829810264278,754.175872156482,16,0,4
84867000.0,,,1612612419.19398,1612612449.2876253,649.3810569965466,22.282470392581345,13.915442599168973,1.2307692307692308,2.7243891537850335,1.3244147157190636,2.9446020383052995,13.963761147603782,653.252508361204,110.68394648829431,0.021729994183456853,0.034643891911410596,92.65256682010613,106.6683542010953,87.50564341602477,3.614461383218798,143.3087990463282,159.41555022464814,4.072128644834281,70.05209922365442,29.947900776345577,538.4651390980891,235.74078982711276,10,20,10
15733125.0,,,1612683354.5,1612683384.5,798.2728371738976,60.24609066085684,34.09062227150275,1.16,3.496512055723449,9.126666666666667,26.760009296215134,34.27880710367525,791.6066666666667,241.24,0.04189069913741641,0.07454819152958381,75.8998760962163,84.68244721294646,65.31163545625346,4.992964194501616,1466.751252764093,390.7986198793813,5.393255272699215,74.1490363273528,25.85096367264719,3047.8537115770346,1190.3038389335604,50,10,6
15643625.0,,,1612682996.5,1612683026.5,875.1258906517318,71.93014850988787,42.11511664960747,2.1333333333333333,7.316361798846472,9.993333333333334,32.168945893000355,42.38433886193204,875.0866666666667,296.76,0.048224102912682816,0.08271376243235384,69.7150263622623,87.60278386693913,59.917477287733526,6.238157797845375,2409.6111244010563,1178.0280378283514,4.014626509098161,68.88319271054704,31.11680728945297,5350.312181252677,1762.6730190232702,50,10,6
45833875.0,,,1612803787.5,1612803817.5,600.7989782436414,14.862905239122465,8.296382065750413,0.10333333333333333,0.2003519356460533,0.3,0.6540332672343617,8.323184914995664,600.4466666666667,58.84,0.01386542556535242,0.024716575037845814,100.19399610964248,105.27682252986305,95.34707489921796,2.4526468248950746,77.89548553739762,15.223992710926646,6.5853828298778625,81.5703905425948,18.4296094574052,190.70157556479282,97.58209731646855,29,19,7
55693875.0,,,1612843235.5,1612843265.5,649.9531879391536,28.79692449767451,20.62859208145832,2.12,4.387952965358923,4.373333333333333,10.238489934798384,20.684238970251492,652.99,144.6,0.03302365292640652,0.04488894843350558,93.74462128703378,112.18238829869125,86.779522433009,4.6139798841234825,242.90208367591754,171.42945387043133,3.5257594362420424,67.26399381168287,32.73600618831714,660.9494315092372,246.6178939628884,17,19,9
74912125.0,,,1612920127.5,1612920157.5,1028.519821500849,29.81640747121842,22.691171146818167,0.44,1.696162723481564,8.47,32.40968702258557,22.799321037658903,1028.95,111.74666666666667,0.02211519883023231,0.02887246654203147,58.435138364642576,61.9317287000687,55.570732277132265,1.6535780744271598,198.41603612318093,88.12186339971166,2.221569890367332,57.86349580019878,42.13650419980122,677.6628760661703,391.12497654327757,20,27,12
25847959.649122808,,,1620842532.3964913,1620842562.4842105,693.2852310189547,136.57237608787779,105.16570035572646,6.943859649122807,24.074619342872698,8.263157894736842,27.900462457779373,105.79559042696785,670.2190058479533,579.9192982456141,0.13861324912242967,0.17857349025011754,92.6303377616297,128.6485353078909,65.95279466423702,14.49616910072058,11157.14308436206,8627.36662915249,3.534477380281583,66.68355641734601,33.31644358265399,23029.902582216368,3245.392868701815,14,4,5
25323490.625,,,1620840432.9625,1620840462.9625,674.6438613142549,177.05973504655287,134.19587018643927,11.491666666666667,37.686604765011026,12.65,40.972539810330545,135.05652033376484,623.0498611111111,794.975,0.19047814123240975,0.24952066052356583,96.4902685460654,137.51308232294468,53.150129089046985,18.274015677922698,10205.638362326772,6650.323006513129,2.894246549865819,60.67380999968334,39.32619000031665,22697.180489368497,5841.219120528597,14,4,5
31467375.0,,,1620865029.5,1620865059.5,639.7666106998175,38.852588228853044,31.34960422931542,5.153333333333333,11.373272503190154,5.6433333333333335,12.454190662651438,31.400785453365344,640.01,221.59,0.049257192285696604,0.06080246434915388,94.32282286972814,114.05448337085555,79.81925846197863,5.89098996347367,459.2971099317723,577.1687409886194,2.8354366456936178,58.84694823369927,41.15305176630072,1360.23259483103,323.7667439106383,12,4,3
